"exposure","lag","RR","RR_low","RR_high","state"
55,5,0.933882160079515,0.919875989307859,0.948101590923143,"GO"
55,6,0.935559584088269,0.921043696102971,0.950304246240193,"GO"
55,7,0.943916203066018,0.929791534859698,0.958255442221265,"GO"
55,8,0.95833066596032,0.945096917629775,0.971749720254316,"GO"
55,9,0.977852373249426,0.96490315400352,0.990975373955557,"GO"
55,10,1.00152818554022,0.986835820292753,1.01643929598535,"GO"
55,11,1.02835020718452,1.00938425437546,1.04767252315696,"GO"
55,12,1.05721397404767,1.03207518395924,1.08296508267348,"GO"
56,0,0.990697382001659,0.967258103225669,1.01470465786933,"GO"
56,1,0.975468684231904,0.957511824221822,0.993762301254552,"GO"
56,2,0.961576150418637,0.947559126044947,0.975800525412349,"GO"
56,3,0.950057968699239,0.937779822527276,0.96249686995443,"GO"
56,4,0.941912655976484,0.929446414892245,0.954546101069776,"GO"
56,5,0.938130596270664,0.924779494879911,0.951674448375867,"GO"
56,6,0.939736605288127,0.92589513219471,0.953784998550723,"GO"
56,7,0.947482478035341,0.934012573357794,0.961146639553959,"GO"
56,8,0.960785424789285,0.948162616857638,0.973576279084758,"GO"
56,9,0.978754486313388,0.966400238438766,0.99126666817279,"GO"
56,10,1.00049571013165,0.986494713308342,1.0146954185237,"GO"
56,11,1.02506821263109,1.00704619251274,1.04341275341587,"GO"
56,12,1.05144930151941,1.02763697321912,1.07581340733827,"GO"
57,0,0.990081682293735,0.967937542463618,1.01273242808478,"GO"
57,1,0.976293001828816,0.959308011154141,0.993578719595169,"GO"
57,2,0.963700903246338,0.950433483351413,0.97715352750722,"GO"
57,3,0.953257507056363,0.941634767565447,0.965023707768048,"GO"
57,4,0.945882127632949,0.934078256817879,0.957835163001634,"GO"
57,5,0.942487418993275,0.929839049873988,0.955307840728979,"GO"
57,6,0.944014791954252,0.930897239147118,0.957317188140884,"GO"
57,7,0.951149299271894,0.938382939399723,0.964089340844299,"GO"
57,8,0.963348179246736,0.95138401015617,0.975462804242068,"GO"
57,9,0.979782382337598,0.968073222937864,0.9916331678154,"GO"
57,10,0.999619659141156,0.986367379656606,1.01304998882805,"GO"
57,11,1.02198807787734,1.00497690722764,1.03928719536921,"GO"
57,12,1.04594731529182,1.02353775715278,1.06884751316788,"GO"
58,0,0.989709824660402,0.968952667559975,1.01091164700126,"GO"
58,1,0.977321402641214,0.961382952167161,0.993524091422115,"GO"
58,2,0.965996753174792,0.953539797435414,0.978616445432047,"GO"
58,3,0.95660221389816,0.945688926466133,0.96764144109668,"GO"
58,4,0.94997742146563,0.938890755927681,0.961195001225468,"GO"
58,5,0.946956655467485,0.935069967961823,0.958994447537189,"GO"
58,6,0.948397854290308,0.936065708743102,0.960892469002207,"GO"
58,7,0.954920364833381,0.942917991065994,0.967075516442974,"GO"
58,8,0.966022835019431,0.954775568977627,0.977402593971114,"GO"
58,9,0.980940228384715,0.969935784729638,0.992069523377441,"GO"
58,10,0.998904305305767,0.986467904468481,1.01149749184798,"GO"
58,11,1.01911379985451,1.00319259694485,1.03528768076723,"GO"
58,12,1.04071115305882,1.01979679244982,1.06205443292205,"GO"
59,0,0.989588661238181,0.970330135817455,1.00922941821876,"GO"
59,1,0.978560491805337,0.963758141371616,0.993590191372577,"GO"
59,2,0.968469783762757,0.956895345715636,0.980184224179737,"GO"
59,3,0.960097488847336,0.949957274888008,0.970345943400066,"GO"
59,4,0.954203232818012,0.9438985948317,0.96462036759647,"GO"
59,5,0.9515424225506,0.940487499422782,0.962727290335245,"GO"
59,6,0.952889582293836,0.941416127374111,0.964502869285656,"GO"
59,7,0.958799447689741,0.947632924635023,0.97009755253514,"GO"
59,8,0.96881337005141,0.958351540784537,0.979389405710147,"GO"
59,9,0.982232260053301,0.972001318522804,0.992570888849859,"GO"
59,10,0.998353983966333,0.98681000680633,1.01003300577298,"GO"
59,11,1.01644943250666,1.00170891957815,1.03140685747135,"GO"
59,12,1.03574401054725,1.01643252105934,1.05542240449613,"GO"
60,0,0.989725227630244,0.972096081134556,1.00767408203567,"GO"
60,1,0.98001703839691,0.966454761504417,0.993769634962745,"GO"
60,2,0.971126224133026,0.960517252062013,0.981852372952465,"GO"
60,3,0.963748858607346,0.954454711481095,0.973133508897095,"GO"
60,4,0.958564366101645,0.949116380864468,0.968106401369821,"GO"
60,5,0.956248930755119,0.946106784922719,0.966499799116228,"GO"
60,6,0.957493849208262,0.946963925810027,0.968140861846912,"GO"
60,7,0.962790399229188,0.952542732520087,0.973148312617411,"GO"
60,8,0.971723838682505,0.962125927323874,0.98141749624216,"GO"
60,9,0.983662786869029,0.974282940418963,0.993132937188513,"GO"
60,10,0.99797310041905,0.987407061643579,1.00865220419045,"GO"
60,11,1.01399909683689,1.00054102562815,1.02763818978888,"GO"
60,12,1.03104915484872,1.01346261681167,1.04894087071373,"GO"
61,0,0.990126621875755,0.974275747269719,1.00623538058337,"GO"
61,1,0.981697882412955,0.969493391513043,0.994056009840387,"GO"
61,2,0.973972381783843,0.964422255954043,0.983617077085471,"GO"
61,3,0.967561931386821,0.959195860189412,0.976000971151114,"GO"
61,4,0.96306570456359,0.954558451046147,0.971648776761733,"GO"
61,5,0.961080460990055,0.951942648282006,0.970305988668367,"GO"
61,6,0.962214584682204,0.952724160464873,0.971799546390617,"GO"
61,7,0.966897106665359,0.957661980790338,0.976221290633569,"GO"
61,8,0.974758302261149,0.966112262165976,0.983481718467004,"GO"
61,9,0.98523608690174,0.976793252995762,0.993751895763416,"GO"
61,10,0.997765981225787,0.988271818460075,1.00735135283196,"GO"
61,11,1.01176678353623,0.999703197175291,1.02397594321962,"GO"
61,12,1.02662967495126,1.01090352928086,1.0426004647944,"GO"
62,0,0.990791561395006,0.976870611721178,1.00491089234625,"GO"
62,1,0.983603440244977,0.972876424552291,0.994448732897375,"GO"
62,2,0.977009929757765,0.968613363563637,0.98547928281041,"GO"
62,3,0.971539166568594,0.964184256785638,0.9789501804598,"GO"
62,4,0.967710035556425,0.960228886963239,0.975249469819865,"GO"
62,5,0.966039691739723,0.957999435087026,0.974147428314301,"GO"
62,6,0.967053919163601,0.958700787806495,0.975479831104968,"GO"
62,7,0.971120674187092,0.962993347753172,0.979316592408398,"GO"
62,8,0.977916341275235,0.970311055805289,0.985581236874051,"GO"
62,9,0.986949658592534,0.979529776151188,0.994425746222108,"GO"
62,10,0.997727389626134,0.989398197815679,1.00612670025869,"GO"
62,11,1.00974377692841,0.999185276135687,1.02041385056118,"GO"
62,12,1.02247259010908,1.00874035914626,1.03639176131426,"GO"
63,0,0.991705485933931,0.979844104753985,1.00371045359137,"GO"
63,1,0.985723892992287,0.976577028803839,0.994956428993622,"GO"
63,2,0.980233110632087,0.973071409381962,0.987447521235606,"GO"
63,3,0.975677941073148,0.969405441319318,0.98199102678976,"GO"
63,4,0.972496740617109,0.966115048545746,0.978920587081735,"GO"
63,5,0.971126688460634,0.964264371414642,0.978037842108532,"GO"
63,6,0.972011063836728,0.964879662831386,0.979195172845211,"GO"
63,7,0.975457731042683,0.96852024327655,0.982444911870823,"GO"
63,8,0.981190389018115,0.974701899755805,0.987722071479204,"GO"
63,9,0.988790267042805,0.98246603224171,0.99515521159315,"GO"
63,10,0.997837061457455,0.990750396410844,1.004974416185,"GO"
63,11,1.00790154592783,0.998938766409424,1.0169447422039,"GO"
63,12,1.01854004634026,1.00690931513564,1.03030512321665,"GO"
64,0,0.992852797157695,0.983154241344063,1.00264702665193,"GO"
64,1,0.988048563659775,0.980564146100962,0.995590108033207,"GO"
64,2,0.98363551637973,0.977773965138657,0.989532206399474,"GO"
64,3,0.979975182979445,0.974842203184714,0.985135190206396,"GO"
64,4,0.977424909075951,0.972201578822901,0.982676302623207,"GO"
64,5,0.976341296217995,0.97072177058517,0.981993353384874,"GO"
64,6,0.977084963578382,0.971243545789202,0.982961513813936,"GO"
64,7,0.979904466676812,0.974222930321882,0.985619136983271,"GO"
64,8,0.98457217758271,0.979261279569046,0.989911878570922,"GO"
64,9,0.990743684455053,0.985572411346209,0.995942091100974,"GO"
64,10,0.998073476983737,0.992289150557657,1.00389152183976,"GO"
64,11,1.00621012389556,0.998911033404937,1.01356254918799,"GO"
64,12,1.01479269770841,1.00534164296429,1.02433260029485,"GO"
65,0,0.994217994136934,0.986757336045616,1.00173506064512,"GO"
65,1,0.990566793827274,0.98480533824866,0.99636195593559,"GO"
65,2,0.987210726859105,0.982697496188186,0.991744685425604,"GO"
65,3,0.984427810916762,0.980476343483026,0.98839520335979,"GO"
65,4,0.982493635145555,0.978472067829921,0.986531731296508,"GO"
65,5,0.981683368727291,0.977354756744227,0.986031151724331,"GO"
65,6,0.982274550268971,0.977773923650858,0.98679589296415,"GO"
65,7,0.984457014155283,0.980080437299144,0.988853134738906,"GO"
65,8,0.988053347768695,0.983964602352981,0.992159083469461,"GO"
65,9,0.992795607497544,0.988818440622774,0.996788771096991,"GO"
65,10,0.998415150272705,0.993974517095832,1.0028756222107,"GO"
65,11,1.00463981637668,0.999048905865871,1.01026201492569,"GO"
65,12,1.01119185859978,1.00396825736634,1.01846743400112,"GO"
66,0,0.995785637207829,0.990608495365001,1.00098983595334,"GO"
66,1,0.99326792075346,0.989267164897164,0.997284856311246,"GO"
66,2,0.990952296669111,0.987817651679578,0.994096888837857,"GO"
66,3,0.989032727469118,0.98628893170768,0.991784156303319,"GO"
66,4,0.987702015083724,0.984909328884354,0.990502619876186,"GO"
66,5,0.98715276684654,0.984145576381259,0.990169146190693,"GO"
66,6,0.987578740458727,0.984451339490005,0.990716076541992,"GO"
66,7,0.989111445105266,0.986070873100054,0.992161392783537,"GO"
66,8,0.991625439715914,0.988786471896296,0.994472558676866,"GO"
66,9,0.99493164170375,0.992173019427015,0.997697934010526,"GO"
66,10,0.998840604172191,0.995766111530522,1.00192458950988,"GO"
66,11,1.00316116146093,0.999298977775114,1.00703827207367,"GO"
66,12,1.00769944206968,1.00272014344481,1.01270346685066,"GO"
67,0,0.997540314394467,0.994662064441142,1.00042689312908,"GO"
67,1,0.996141255722131,0.993915526852856,0.998371968786608,"GO"
67,2,0.994853742473125,0.993109530444853,0.996601017885148,"GO"
67,3,0.993786812696954,0.992260544224688,0.995315428834318,"GO"
67,4,0.993049144369037,0.991495657265491,0.994605065494522,"GO"
67,5,0.992749357066795,0.991075890153547,0.994425649688485,"GO"
67,6,0.992996433043532,0.99125570018134,0.994740222786907,"GO"
67,7,0.993863764811464,0.992171720224715,0.995558695002414,"GO"
67,8,0.995279884261768,0.993700944598047,0.996861332779362,"GO"
67,9,0.997137287961523,0.995604641190376,0.998672294109101,"GO"
67,10,0.999328349928454,0.997623339077086,1.00103627476739,"GO"
67,11,1.00174489886294,0.999607906249409,1.0038864600052,"GO"
67,12,1.00427791273607,1.00152875564147,1.00703461615891,"GO"
68,0,0.999466610343645,0.99887209012269,1.00006148441801,"GO"
68,1,0.99917606361283,0.998716020493766,0.999636318643655,"GO"
68,2,0.99890853078549,0.998547956467665,0.999269235306214,"GO"
68,3,0.998686917772781,0.99837151374715,0.999002421440377,"GO"
68,4,0.998534114887145,0.998213102149564,0.998855230858372,"GO"
68,5,0.998473009999799,0.998127079399299,0.99881906049283,"GO"
68,6,0.998526506949824,0.998166598573361,0.998886545098251,"GO"
68,7,0.998709907471525,0.998360140688255,0.999059796792543,"GO"
68,8,0.999007995035738,0.998681797178206,0.99933429943876,"GO"
68,9,0.99939793111126,0.999081630077182,0.999714332283646,"GO"
68,10,0.999856871436528,0.999505648954852,1.00020821733645,"GO"
68,11,1.00036194759475,0.999922745254608,1.00080134284849,"GO"
68,12,1.00089025382188,1.00032646847641,1.00145435691754,"GO"
69,0,1.00154907773687,0.999907988231149,1.00319286066518,"GO"
69,1,1.00236154368465,1.00109035330106,1.00363434823322,"GO"
69,2,1.00311006621672,1.0021133257991,1.00410779803064,"GO"
69,3,1.00372985872828,1.00285825493111,1.00460222005342,"GO"
69,4,1.00415601212602,1.00326902418065,1.00504378425549,"GO"
69,5,1.00432359886172,1.00336750527579,1.00528060349464,"GO"
69,6,1.00416781882818,1.00317293648617,1.00516368783045,"GO"
69,7,1.00364573161462,1.00267906481227,1.00461333036492,"GO"
69,8,1.00280096130632,1.00189989549773,1.00370283749487,"GO"
69,9,1.00169883067744,1.00082600208323,1.00257242047265,"GO"
69,10,1.00040461412363,0.999437322172278,1.00137284225547,"GO"
69,11,0.998983392124617,0.997776888544907,1.0001913545985,"GO"
69,12,0.997499947988926,0.995955160231995,0.999047131806753,"GO"
70,0,1.00377221115774,0.999979220783905,1.00757958860651,"GO"
70,1,1.00568681156856,1.00274541583834,1.00863683541984,"GO"
70,2,1.0074516801761,1.0051442875447,1.00976436961993,"GO"
70,3,1.0089124103111,1.00689540354493,1.01093345753298,"GO"
70,4,1.00991391237855,1.00786170556479,1.0119702978934,"GO"
70,5,1.01030099795196,1.00808840108214,1.01251845112695,"GO"
70,6,1.0099192007553,1.00761651129635,1.01222715251264,"GO"
70,7,1.00866701568773,1.00643004002742,1.01090896343742,"GO"
70,8,1.00664984159763,1.00456571245117,1.00873829459692,"GO"
70,9,1.00402511376222,1.00200837518598,1.00604591142079,"GO"
70,10,1.00094997847474,0.998719470425748,1.00318546806891,"GO"
70,11,0.997580476931216,0.99480576415037,1.00036292894247,"GO"
70,12,0.994070971633054,0.990527827702097,0.997626789482465,"GO"
71,0,1.00612042340526,1.00028556417414,1.01198931849921,"GO"
71,1,1.00914088246957,1.00461107365366,1.01369111627228,"GO"
71,2,1.01192662003298,1.00837180582578,1.01549396603051,"GO"
71,3,1.01423129995035,1.01112521597968,1.01734692552623,"GO"
71,4,1.0158068799511,1.01264736983726,1.01897624789349,"GO"
71,5,1.01640508112615,1.01299788069937,1.01982374161121,"GO"
71,6,1.01577945794428,1.01223300707957,1.01933833412376,"GO"
71,7,1.01376945381494,1.01032487105454,1.01722578047152,"GO"
71,8,1.01054555809452,1.00733799569873,1.01376333400014,"GO"
71,9,1.00636177013329,1.00326118594692,1.00947193669206,"GO"
71,10,1.00147131821485,0.998049019736978,1.0049053517144,"GO"
71,11,0.996124609369687,0.991878691213795,1.00038870295484,"GO"
71,12,0.990567802322949,0.985160648044028,0.99600463431733,"GO"
72,0,1.00857802425469,1.0008338051385,1.01638216633652,"GO"
72,1,1.01271265558583,1.00669422028683,1.01876707158553,"GO"
72,2,1.01652803874017,1.01180354294837,1.02127459500076,"GO"
72,3,1.01968320183059,1.01555726216809,1.02382590409106,"GO"
72,4,1.02183396437663,1.01763823713263,1.02604699062382,"GO"
72,5,1.02263572026231,1.01811000523498,1.02718155305335,"GO"
72,6,1.02174736646311,1.01703596861934,1.02648058975881,"GO"
72,7,1.01894865173521,1.01437354585396,1.02354439261222,"GO"
72,8,1.01447889185687,1.01022097003021,1.01875476015149,"GO"
72,9,1.00869364954048,1.00458222070644,1.01282190511774,"GO"
72,10,1.00194694316475,0.997418135749742,1.00649631376771,"GO"
72,11,0.994587370767387,0.988983586621511,1.00022290710529,"GO"
72,12,0.986955439064098,0.979838279263616,0.994124295113541,"GO"
73,0,1.01112920167773,1.00162554267927,1.02072303363057,"GO"
73,1,1.0163908997569,1.00899783939493,1.02383813004807,"GO"
73,2,1.0212489849254,1.01544415417583,1.02708699924286,"GO"
73,3,1.02526473107466,1.02019841945573,1.03035620202821,"GO"
73,4,1.02799419763148,1.0228436555877,1.03317067529426,"GO"
73,5,1.0289927837195,1.02343565816973,1.03458008375473,"GO"
73,6,1.02782167096164,1.0220356063174,1.03364049233554,"GO"
73,7,1.02420012292533,1.01858282263585,1.0298484016113,"GO"
73,8,1.01844047886479,1.01321590669897,1.02369199114687,"GO"
73,9,1.01100546129748,1.00596647726597,1.01606968609064,"GO"
73,10,1.00235512678702,0.996815875016942,1.00792515987885,"GO"
73,11,0.992940535661419,0.986104388289557,0.999824074477276,"GO"
73,12,0.98319943505559,0.974540227743148,0.991935583133683,"GO"
74,0,1.01375800554287,1.00265497787644,1.02498398400104,"GO"
74,1,1.02016424035852,1.01151928294338,1.0288830819694,"GO"
74,2,1.02608239345873,1.01929390763495,1.03291609052083,"GO"
74,3,1.03097243803668,1.02505158041403,1.03692749545536,"GO"
74,4,1.03428659135464,1.0282686859675,1.04033971631594,"GO"
74,5,1.03547613478803,1.02898097783665,1.0420122906157,"GO"
74,6,1.03400108240711,1.02723718366438,1.0408095184066,"GO"
74,7,1.02951928491459,1.02295472647766,1.03612596977838,"GO"
74,8,1.02242080691778,1.01631981784147,1.02855842035885,"GO"
74,9,1.01328177616546,1.00740499373485,1.01919284130457,"GO"
74,10,1.00267411843584,0.996226912487243,1.00916304827687,"GO"
74,11,0.991156099077877,0.983219433717106,0.999156830154692,"GO"
74,12,0.979265942580787,0.969238758844985,0.989396861761291,"GO"
75,0,1.01644833382434,1.00390585776519,1.02914751153482,"GO"
75,1,1.02402114746534,1.01424787932747,1.03388859057961,"GO"
75,2,1.03102107650605,1.02334675324766,1.03875295135904,"GO"
75,3,1.036802802707,1.03011383187428,1.04353520789563,"GO"
75,4,1.04071013406889,1.03391210377726,1.04755286179241,"GO"
75,5,1.04208563013054,1.03474514974759,1.0494781838692,"GO"
75,6,1.04028427582883,1.03263875328357,1.0479864048251,"GO"
75,7,1.03490145579869,1.02748444522009,1.04237200689186,"GO"
75,8,1.02641021341173,1.01952363441586,1.03334330920101,"GO"
75,9,1.0155070305752,1.0088832190454,1.02217433066576,"GO"
75,10,1.0028821603178,0.995629780664668,1.01018736785098,"GO"
75,11,0.989206311734138,0.980299233382755,0.998194320521919,"GO"
75,12,0.975121769634285,0.963896048633153,0.98647822756724,"GO"
76,0,1.01918435229463,1.0053467648263,1.03321240024251,"GO"
76,1,1.02795021121654,1.01716117232157,1.03885368955674,"GO"
76,2,1.03605786643612,1.02758719550302,1.04459836333277,"GO"
76,3,1.04275227024537,1.03537342840497,1.05018369920594,"GO"
76,4,1.04726375752297,1.0397630491696,1.05481857495999,"GO"
76,5,1.04882106816109,1.04071671571414,1.05698853146962,"GO"
76,6,1.04666988521524,1.0382274194666,1.05518100184574,"GO"
76,7,1.04034196947846,1.03215695219702,1.04859189404727,"GO"
76,8,1.0303991867517,1.02280943901174,1.03804525414277,"GO"
76,9,1.01766606674933,1.01037876372012,1.02500592906357,"GO"
76,10,1.00295830417214,0.994994675252531,1.01098567150879,"GO"
76,11,0.98706479532397,0.977303834062878,0.99692324557612,"GO"
76,12,0.970735799773653,0.958460859185371,0.983167944659848,"GO"
77,0,1.02195790833042,1.00691872877489,1.0372217107033,"GO"
77,1,1.03194506445966,1.02021419232491,1.04381082332905,"GO"
77,2,1.04118822231063,1.03198033324361,1.0504782691653,"GO"
77,3,1.04881795485117,1.04079922376044,1.05689846543485,"GO"
77,4,1.05394579952837,1.04578884949132,1.06216637219244,"GO"
77,5,1.05568132112644,1.0468601409951,1.06457683135773,"GO"
77,6,1.05315645184622,1.04396626870041,1.06242753747784,"GO"
77,7,1.04583822067353,1.03693648734145,1.05481637224074,"GO"
77,8,1.03438358790874,1.02614409735815,1.04268923798285,"GO"
77,9,1.0197533231845,1.01185958481841,1.02770864233347,"GO"
77,10,1.00289608170876,0.994285331260603,1.01158140332975,"GO"
77,11,0.984724941197451,0.974187069441287,0.995376802088384,"GO"
77,12,0.966102131589012,0.952874223170419,0.979513671337823,"GO"
78,0,1.02476761879562,1.0085442611412,1.04125194400865,"GO"
78,1,1.03600380333006,1.02334627887569,1.04881788566578,"GO"
